"Year","Article","Part","Chapter","CRTOT","CONVIC","ACQUIT","CMED","CCLOSE","CNOTCR","CONFES","RECONC","CIRCUMS","SPONS","CEDU","AMNESTY","DEATH","COTHER","LIFEIMP","IMP","IMP1","IMP12","IMP23","IMP35","IMP510","IMP1015","IMP1525","RESTOL","DISBAT","ARREST","CORRW","SRVRSTR","PUBLW","FINE","DEPR","PNOTHR","PROB","RELAMN","RELOTHR","ADDFINE","ADDRANK","ADDDEPR","ADDCONF","SETCR","SETSEN","x2LIFEIMP","x2IMP","x2IMP1","x2IMP12","x2IMP23","x2IMP35","x2IMP510","x2IMP1015","x2IMP1525","x2RESTOL","x2DISBAT","x2ARREST","x2CORRW","x2SRVRSTR","x2PUBLW","x2FINE","x2DEPR","x2PNOTHR","ART69","COMTREAT"
2013,"Article  338",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  339",0,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  340",0,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  341",0,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  342",1,"XV",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  342",2,"XV",79,67,1,1,10,0,5,3,0,1,0,0,1,0,0,7,4,2,0,1,0,0,0,1,0,4,0,0,0,38,0,0,17,0,0,0,0,0,0,4,6,0,7,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2013,"Article  342",3,"XV",2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  343",1,"XV",2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  343",2,"XV",1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  344",1,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  344",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  345",1,"XV",18,17,0,0,1,0,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,9,0,0,0,0,0,1,5,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  345",2,"XV",220,197,0,3,20,0,0,0,1,10,0,6,1,2,0,35,8,17,5,4,0,1,0,8,0,0,0,0,1,20,0,0,131,0,2,1,0,0,0,74,23,0,28,1,4,12,6,4,1,0,1,0,0,0,0,0,0,0,0,15,0
2013,"Article  345",3,"XV",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  345",4,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  346",1,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  346",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  346",3,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  347",1,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  347",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  348",0,"XV",6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  349",0,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  350",1,"XV",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  350",2,"XV",4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  350",3,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  351",1,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  351",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  352",1,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  352",2,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  353",1,"XV",6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  353",2,"XV",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  354",0,"XV",7,4,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  355",1,"XV",7,5,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2013,"Article  355",2,"XV",69,59,0,0,10,0,0,0,4,1,0,3,0,2,0,11,0,1,5,4,1,0,0,0,0,0,1,0,0,0,0,0,46,0,1,0,0,0,0,26,6,0,7,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  355",3,"XV",25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,4,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  356",0,"XV",107,47,11,0,49,2,0,23,2,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,40,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  357",1,"XV",29,22,0,0,7,1,0,4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,11,0,0,6,0,0,0,0,1,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2013,"Article  357",2,"XV",2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  357",3,"XV",89,70,0,0,19,0,1,9,1,0,0,0,1,7,0,1,1,0,0,0,0,0,0,2,0,7,0,0,0,37,0,0,23,0,0,0,0,0,0,14,7,0,5,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013,"Article  358",1,"XV",489,377,1,2,109,0,18,0,5,5,0,3,1,77,0,6,1,3,0,2,0,0,0,13,0,7,0,0,1,260,0,0,86,0,4,2,0,2,1,214,12,0,11,2,4,1,3,1,0,0,1,0,2,0,0,0,9,0,0,2,0
2013,"Article  358",2,"XV",120,66,0,0,54,0,4,0,5,4,0,10,1,30,0,7,0,4,0,3,0,0,0,4,0,0,0,0,0,31,0,0,16,6,2,1,0,5,0,35,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,11,0
2013,"Article  358",3,"XV",575,322,2,1,250,0,1,0,10,5,0,27,4,203,0,27,5,9,9,4,0,0,0,8,0,2,0,0,1,90,0,0,177,2,15,2,0,11,2,172,15,0,19,2,4,7,6,0,0,0,2,0,2,0,0,0,2,0,0,23,0
2013,"Article  358",4,"XV",858,639,1,1,217,0,53,4,18,7,1,8,1,125,0,8,3,3,1,1,0,0,0,13,0,9,0,0,0,500,0,0,108,0,1,0,0,6,1,160,14,0,8,1,5,0,2,0,0,0,4,0,0,0,0,0,7,0,0,3,0
2013,"Article  359",1,"XV",89,85,1,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,78,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2013,"Article  359",2,"XV",20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2013,"Article  360",0,"XV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  361",1,"XVI",24,16,0,0,8,0,2,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2013,"Article  361",2,"XVI",14,12,0,0,2,0,0,0,1,0,0,0,0,1,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  361-1",1,"XVI",3,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  361-1",2,"XVI",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  361-2",1,"XVI",8,4,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  361-2",2,"XVI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  362",1,"XVI",2,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  362",2,"XVI",9,5,0,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  362",3,"XVI",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  363",1,"XVI",2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  363-1",1,"XVI",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  363-1",2,"XVI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  364",1,"XVII",139,57,3,0,79,0,10,0,12,4,0,9,0,44,0,1,0,0,0,1,0,0,0,5,0,2,5,0,0,4,0,0,34,1,5,24,0,34,0,37,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,10,0
2013,"Article  364",2,"XVII",160,121,7,0,32,0,0,0,1,0,0,2,6,23,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,103,1,5,17,3,93,0,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2013,"Article  364",3,"XVII",147,139,4,0,4,0,0,0,0,0,0,1,0,3,0,31,0,2,4,16,9,0,0,0,0,0,0,0,0,4,0,0,103,0,1,2,56,125,20,100,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0
2013,"Article  364-1",1,"XVII",27,15,0,0,12,0,4,0,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,2,0,0,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
2013,"Article  364-1",2,"XVII",37,29,2,0,6,0,0,0,0,0,0,3,0,3,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,17,0,0,8,0,0,2,0,27,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2013,"Article  365",1,"XVII",57,25,0,0,32,0,0,0,10,6,0,2,0,14,0,2,0,0,1,1,0,0,0,3,0,0,1,0,0,1,0,0,13,1,4,6,1,15,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2013,"Article  365",2,"XVII",66,58,2,0,6,0,0,0,0,0,0,0,0,6,0,11,2,0,2,7,0,0,0,1,0,0,0,0,0,1,0,0,44,0,1,28,19,54,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2013,"Article  365",3,"XVII",20,11,1,1,7,0,0,0,0,0,0,0,2,5,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,5,0,0,2,6,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2013,"Article  365-1",1,"XVII",6,1,0,0,5,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  365-1",2,"XVII",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  365-2",1,"XVII",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  365-2",2,"XVII",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  365-2",3,"XVII",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  366",1,"XVII",879,370,3,1,505,1,108,0,57,27,0,47,1,264,0,4,0,0,3,0,1,0,0,5,0,0,0,0,0,298,0,1,34,5,23,4,1,171,2,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,58,0
2013,"Article  366",2,"XVII",125,49,2,1,73,0,0,0,7,2,0,21,2,41,0,6,1,1,0,2,2,0,0,0,0,0,0,0,0,4,0,0,35,2,2,9,0,39,3,29,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2013,"Article  367",1,"XVII",331,113,1,0,217,1,37,1,39,26,1,16,1,95,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,81,0,1,7,5,11,0,0,60,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19,0
2013,"Article  367",2,"XVII",569,169,8,1,391,1,20,5,88,39,0,108,3,127,0,16,0,4,10,2,0,0,0,0,0,0,0,0,0,8,0,0,104,16,25,27,2,125,3,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0
2013,"Article  368",1,"XVII",77,48,0,0,29,0,4,0,6,2,0,4,1,12,0,1,0,0,0,1,0,0,0,2,0,1,2,0,0,40,0,0,0,1,1,1,1,40,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
2013,"Article  368",2,"XVII",288,267,4,0,17,0,1,0,4,9,0,0,0,3,0,22,1,5,4,8,4,0,0,0,0,0,0,0,0,126,0,1,117,1,0,0,19,228,13,40,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,0
2013,"Article  368",3,"XVII",301,295,3,1,2,0,0,0,0,0,0,2,0,0,0,65,2,0,14,37,12,0,0,7,0,0,0,0,0,19,0,0,204,0,0,7,100,250,78,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59,0
2013,"Article  368",4,"XVII",122,121,0,0,1,0,0,0,0,0,0,0,1,0,0,15,0,0,0,6,7,2,0,1,0,0,0,0,0,8,0,0,97,0,0,3,39,110,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2013,"Article  368",5,"XVII",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-1",1,"XVII",2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-1",2,"XVII",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-2",1,"XVII",11,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  368-2",2,"XVII",5,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-2",3,"XVII",2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-3",1,"XVII",3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-3",2,"XVII",1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-3",3,"XVII",52,32,0,0,20,0,0,0,8,8,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,28,1,0,0,0,1,0,1,26,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
2013,"Article  368-3",4,"XVII",11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2013,"Article  368-4",1,"XVII",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-4",2,"XVII",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-4",3,"XVII",4,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  368-4",4,"XVII",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  369",1,"XVII",17,14,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  369",2,"XVII",53,42,0,0,11,0,0,0,1,2,0,1,0,7,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,27,0,0,12,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0
2013,"Article  369",3,"XVII",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,"Article  369",4,"XVII",23,21,0,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,1,2,3,1,13,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2013,"Article  369",5,"XVII",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
